77.209716796875,289.0874938964844,42.836246490478516
77.31900024414062,277.09002685546875,44.18647003173828
77.68518829345703,267.0054626464844,45.018096923828125
77.7615737915039,254.98275756835938,45.717735290527344
78.08525848388672,244.79428100585938,45.71708297729492
78.37722778320312,233.9790802001953,45.669273376464844
78.84333801269531,221.7199249267578,45.07500076293945
78.8682861328125,210.99908447265625,44.57380294799805
79.10455322265625,200.85552978515625,43.44987869262695
79.5193862915039,190.35629272460938,41.91661071777344
79.5291748046875,181.14512634277344,39.89067077636719
79.87785339355469,169.95216369628906,38.071083068847656
80.2085952758789,159.34811401367188,35.76626205444336
80.18760681152344,150.6591339111328,32.08716583251953
80.4950180053711,140.95083618164062,29.294557571411133
80.6279067993164,132.29800415039062,25.721803665161133
80.87351989746094,122.10221099853516,22.150697708129883
81.25665283203125,111.81575012207031,18.602310180664062
81.49129486083984,103.0968246459961,14.341719627380371
81.71491241455078,94.68766784667969,9.58991527557373
81.90727996826172,86.04407501220703,4.755721569061279
82.3134536743164,75.98001861572266,2.9688773155212402
82.21952056884766,66.78096771240234,7.394110202789307
82.38230895996094,57.431976318359375,11.702347755432129
82.61461639404297,47.58502197265625,15.769871711730957
82.67570495605469,38.05085372924805,19.296140670776367
82.83999633789062,28.894847869873047,22.301252365112305
82.95398712158203,19.779850006103516,25.119911193847656
83.00577545166016,10.454987525939941,27.650785446166992
83.14524841308594,1.5987271070480347,29.760961532592773
83.3291015625,-7.3407487869262695,31.40808868408203
83.41399383544922,-16.69454002380371,33.085227966308594
83.515869140625,-24.93994903564453,33.95539474487305
83.68563079833984,-33.8370246887207,34.80662536621094
83.71508026123047,-42.425907135009766,35.2257194519043
