76.76811981201172,296.05108642578125,41.76737976074219
76.63543701171875,283.6368103027344,43.429100036621094
76.49543762207031,270.63739013671875,44.70476150512695
76.38842010498047,260.8373718261719,45.03633499145508
76.26043701171875,249.1090545654297,45.49753189086914
76.13810729980469,238.00637817382812,45.471717834472656
76.00951385498047,226.40635681152344,45.177249908447266
76.09408569335938,214.46484375,44.40861511230469
75.7679214477539,204.96157836914062,43.347232818603516
75.64356994628906,194.1065216064453,41.83579635620117
75.71759796142578,182.94869995117188,40.16161346435547
75.6063003540039,173.95806884765625,37.826602935791016
75.66468048095703,163.0044403076172,35.53742218017578
75.90658569335938,152.63052368164062,32.97786331176758
75.75547790527344,141.9506072998047,29.824060440063477
75.6265869140625,133.11077880859375,26.27742576599121
75.81660461425781,122.1233901977539,22.919715881347656
75.8385238647461,112.83135986328125,18.671308517456055
75.68973541259766,103.86319732666016,14.649881362915039
75.39344024658203,96.26837158203125,9.734619140625
75.84168243408203,84.89915466308594,5.638341426849365
75.83328247070312,76.41966247558594,0.2894490361213684
75.68161010742188,67.32788848876953,3.285607099533081
75.80290985107422,57.22598648071289,7.464393615722656
75.76646423339844,47.40302276611328,11.253241539001465
75.71678924560547,37.54281997680664,14.83532428741455
75.6607437133789,28.028833389282227,17.788089752197266
75.59419250488281,18.573135375976562,20.5828914642334
75.51737213134766,9.203986167907715,22.984214782714844
75.53043365478516,-0.5224258303642273,25.162662506103516
75.53129577636719,-9.76937198638916,26.77701187133789
75.42082977294922,-18.613452911376953,27.92556381225586
75.38504028320312,-27.810760498046875,28.99080467224121
75.33148193359375,-36.863739013671875,29.793752670288086
75.4288558959961,-45.78544235229492,29.732036590576172
