86.73907470703125,297.287841796875,43.82041549682617
85.405029296875,287.60235595703125,45.27645492553711
84.52354431152344,274.5408630371094,46.49282455444336
83.41664123535156,260.98443603515625,47.349979400634766
82.43086242675781,250.4847412109375,47.566444396972656
81.43891906738281,238.26416015625,47.6684455871582
80.5230712890625,227.737548828125,47.14506530761719
79.4112548828125,216.71676635742188,45.943668365478516
78.54866027832031,205.23068237304688,44.98038864135742
77.50724792480469,193.38726806640625,43.627193450927734
76.72306060791016,182.14862060546875,42.353397369384766
75.77079772949219,170.63072204589844,40.34391403198242
75.05766296386719,159.73155212402344,37.6683235168457
74.18699645996094,148.5558319091797,35.147804260253906
72.99913024902344,138.49957275390625,31.891183853149414
72.21504974365234,127.61898040771484,28.61363983154297
71.29387664794922,117.7964859008789,24.656789779663086
70.57884979248047,107.79936218261719,20.399763107299805
69.56764221191406,98.6672592163086,16.225914001464844
68.76093292236328,88.800537109375,11.665822982788086
67.8249282836914,79.75568389892578,6.696934700012207
67.12523651123047,69.72845458984375,3.7559375762939453
66.464111328125,58.92844772338867,8.512740135192871
65.72288513183594,48.868228912353516,12.796446800231934
64.91799926757812,39.038883209228516,16.422365188598633
64.08040618896484,29.12863540649414,19.88703155517578
63.34099197387695,19.25503921508789,23.04034996032715
62.695377349853516,9.487412452697754,25.904138565063477
61.92120361328125,-0.24851441383361816,28.327495574951172
61.26881408691406,-10.010442733764648,30.65592384338379
60.614925384521484,-19.57655143737793,32.49971008300781
59.879825592041016,-28.961122512817383,33.959007263183594
59.16737747192383,-38.13237762451172,34.901187896728516
58.537654876708984,-47.533077239990234,35.80560302734375
