71.2836685180664,319.591552734375,43.87865447998047
70.49934387207031,307.18292236328125,46.180171966552734
70.01530456542969,294.0678405761719,48.03965759277344
69.55270385742188,281.7142028808594,49.293548583984375
68.86782836914062,269.90625,50.49781036376953
68.2098159790039,258.7638244628906,50.92024612426758
67.58059692382812,248.13218688964844,51.093284606933594
67.24103546142578,234.7111358642578,51.307010650634766
66.65570068359375,225.17782592773438,50.57823944091797
66.34668731689453,213.08583068847656,49.72092056274414
66.28722381591797,199.77919006347656,48.81504821777344
65.57291412353516,189.7877960205078,47.10159683227539
65.10147094726562,179.40179443359375,45.228981018066406
64.64733123779297,169.47996520996094,43.061954498291016
64.4437484741211,157.70907592773438,40.734981536865234
63.84191131591797,147.8991241455078,37.67462158203125
63.475685119628906,137.14273071289062,34.560447692871094
63.10448455810547,127.52825927734375,31.091283798217773
62.588645935058594,117.5985336303711,27.3038387298584
62.45558547973633,106.98443603515625,23.380144119262695
61.943416595458984,98.42169189453125,18.812999725341797
61.63846206665039,89.09384155273438,14.182249069213867
61.525794982910156,79.12097930908203,9.381861686706543
60.9257926940918,70.34740447998047,4.2013840675354
60.529808044433594,62.056217193603516,0.6808332204818726
59.99717330932617,52.3889274597168,5.196020603179932
59.3047981262207,42.04299545288086,9.606133460998535
58.844810485839844,31.76082420349121,13.75342845916748
58.08652877807617,21.702564239501953,17.331438064575195
57.583953857421875,11.507124900817871,20.850553512573242
57.41146469116211,-3.9517667293548584,26.636516571044922
56.27397537231445,-7.806807518005371,26.167810440063477
55.81721115112305,-18.007116317749023,28.69766616821289
55.096309661865234,-27.18375587463379,30.24413299560547
54.486385345458984,-36.73851776123047,31.793960571289062
53.984947204589844,-46.52898406982422,33.10383987426758
