86.8747329711914,301.5531311035156,43.18317413330078
86.47473907470703,288.9773254394531,45.062015533447266
85.67594909667969,279.6720275878906,46.207550048828125
85.04667663574219,267.0351257324219,47.37741470336914
84.4541244506836,255.10299682617188,48.007408142089844
83.6917495727539,244.89468383789062,48.20072555541992
83.16606140136719,234.13380432128906,47.86696243286133
82.44235229492188,223.8492889404297,47.33399963378906
82.1114501953125,211.1580352783203,46.67489242553711
81.23867797851562,201.88693237304688,45.14352035522461
80.7720718383789,191.2243194580078,44.013221740722656
80.30975341796875,180.25074768066406,42.29966735839844
79.67414855957031,169.7765655517578,40.293575286865234
79.11929321289062,162.08267211914062,37.48219299316406
78.35029602050781,152.4586639404297,31.648544311523438
77.93739318847656,141.03590393066406,31.739126205444336
77.39311981201172,131.5363311767578,28.558656692504883
76.88188171386719,123.04821014404297,24.810779571533203
76.3689193725586,114.1714859008789,17.31690788269043
76.0320053100586,104.032958984375,17.056123733520508
75.05883026123047,96.12606048583984,8.387893676757812
74.77478790283203,87.32145690917969,7.739500999450684
74.01480865478516,79.01748657226562,2.545776605606079
73.61805725097656,68.3241958618164,6.788936614990234
72.97312927246094,59.21161651611328,10.84371566772461
72.368896484375,50.22962188720703,14.23501205444336
71.94147491455078,39.653385162353516,18.533613204956055
71.29289245605469,30.787979125976562,21.550247192382812
70.32035064697266,21.911338806152344,23.455087661743164
70.03364562988281,12.210786819458008,26.946985244750977
69.43216705322266,3.0008342266082764,29.214200973510742
68.7732925415039,-5.6523308753967285,30.821956634521484
68.08226013183594,-14.48404598236084,32.31262969970703
67.45935821533203,-23.182064056396484,33.37494659423828
66.90599060058594,-31.921701431274414,34.08558654785156
66.329345703125,-40.47290802001953,34.51461410522461
65.65742492675781,-48.868736267089844,34.65995788574219
