45.501033782958984,300.3265075683594,46.0994758605957
45.640567779541016,288.5566101074219,47.795265197753906
45.589298248291016,275.9778137207031,49.11729049682617
45.78255844116211,264.0813903808594,50.36410140991211
45.41780471801758,253.8742218017578,51.15868377685547
45.26169204711914,240.68035888671875,51.519588470458984
45.55012512207031,228.33212280273438,51.619503021240234
45.24012756347656,218.6171875,50.97110366821289
45.142112731933594,206.29299926757812,50.43321990966797
45.03114700317383,194.62835693359375,49.31361770629883
44.847679138183594,184.4446258544922,47.69363784790039
43.93129348754883,175.4376678466797,43.43631362915039
44.2264404296875,163.56346130371094,43.72624969482422
44.052940368652344,152.2390899658203,41.59352111816406
44.11317825317383,140.80416870117188,39.20206069946289
43.7890625,131.93338012695312,35.740577697753906
43.072914123535156,122.47151184082031,29.121177673339844
43.51799392700195,111.26323699951172,29.051441192626953
43.36341857910156,101.55866241455078,25.001087188720703
43.264190673828125,91.65802764892578,20.885818481445312
43.15850830078125,82.14523315429688,16.537288665771484
43.240745544433594,72.54461669921875,11.989620208740234
42.96104049682617,63.61014175415039,6.800947666168213
42.93002700805664,53.79692840576172,3.919502019882202
42.93288803100586,42.8343620300293,8.656023025512695
42.70940399169922,32.569454193115234,12.96814250946045
42.78425979614258,22.063701629638672,17.192989349365234
42.68975067138672,11.882331848144531,20.835981369018555
42.55847930908203,2.0757412910461426,23.94091033935547
42.539554595947266,-8.149896621704102,26.98946189880371
42.53533172607422,-18.66405487060547,29.894895553588867
42.17588806152344,-27.39067840576172,31.59661865234375
42.07889175415039,-37.01410675048828,33.4433708190918
40.627845764160156,-45.89914321899414,32.286476135253906
