86.69368743896484,304.3096923828125,43.298702239990234
85.77891540527344,291.5849914550781,45.19028091430664
84.8774642944336,278.2627868652344,46.67383575439453
84.09394836425781,268.12310791015625,47.70718002319336
83.25323486328125,254.92437744140625,48.517967224121094
82.28589630126953,244.7210235595703,48.47171401977539
81.76692199707031,232.86508178710938,48.31087112426758
81.02906036376953,220.56399536132812,48.11787033081055
80.14043426513672,209.93142700195312,46.69263458251953
79.27265167236328,198.7953643798828,45.72895050048828
78.65357208251953,188.2314910888672,44.40219497680664
77.8348388671875,176.45594787597656,43.09225845336914
77.07237243652344,166.10011291503906,40.716068267822266
76.3346176147461,155.43930053710938,38.450008392333984
75.62325286865234,144.55911254882812,35.9276008605957
74.94499969482422,134.19093322753906,32.64186096191406
74.12799835205078,124.86238861083984,29.017501831054688
73.50660705566406,114.70427703857422,25.408903121948242
72.74778747558594,105.50047302246094,21.320484161376953
72.36427307128906,94.68515014648438,21.211078643798828
71.31143188476562,86.44254302978516,12.393592834472656
70.63301849365234,77.16812896728516,7.433803558349609
70.1323013305664,67.7978515625,2.463289499282837
69.40936279296875,59.0302848815918,1.7273776531219482
68.8095932006836,48.58548355102539,6.018019199371338
68.27046966552734,38.13755416870117,10.085543632507324
67.66065216064453,27.691789627075195,13.688126564025879
66.99069213867188,17.6486873626709,16.836198806762695
66.40019226074219,7.428624153137207,19.61914825439453
65.64833068847656,-2.114914655685425,21.926544189453125
65.12049102783203,-12.421388626098633,24.227128982543945
64.45221710205078,-22.015594482421875,25.93472671508789
63.897220611572266,-31.9405574798584,27.401914596557617
63.34142303466797,-41.73773193359375,28.30060577392578
