76.81098175048828,298.5533752441406,48.88833236694336
76.70634460449219,288.7044982910156,50.50193405151367
76.57791137695312,276.67608642578125,52.15839767456055
76.45578002929688,265.2375183105469,53.7336311340332
76.11381530761719,255.62266540527344,54.35797882080078
76.0072021484375,245.294677734375,54.88249588012695
75.8939208984375,234.40322875976562,55.08502960205078
75.78489685058594,224.07962036132812,54.6165771484375
75.68045806884766,214.20028686523438,54.17445755004883
75.56990051269531,203.8618621826172,53.26956558227539
75.46328735351562,194.01463317871094,51.99790573120117
75.35106658935547,183.76522827148438,50.333518981933594
75.24298858642578,173.98153686523438,48.557044982910156
75.12984466552734,163.85960388183594,46.444061279296875
75.01953125,154.20277404785156,43.87366485595703
75.08702087402344,144.2996826171875,41.02476119995117
74.79881286621094,135.4197235107422,37.818702697753906
74.68101501464844,125.63371276855469,34.37508773803711
74.40113067626953,116.82852172851562,30.603551864624023
74.61089324951172,106.73269653320312,26.81749153137207
74.49369049072266,98.09955596923828,22.574968338012695
74.06814575195312,90.72602081298828,17.690814971923828
74.10137176513672,81.63850402832031,12.915275573730469
73.97494506835938,72.84107208251953,7.9274725914001465
73.70854949951172,65.22954559326172,2.636881113052368
73.59902954101562,51.845584869384766,8.739742279052734
73.69231414794922,46.6546516418457,10.866613388061523
73.6060791015625,37.16695785522461,14.742741584777832
73.5203628540039,27.994731903076172,18.103260040283203
73.54875183105469,18.265628814697266,21.5510196685791
73.56736755371094,8.964742660522461,24.397478103637695
73.35993957519531,0.2415868043899536,26.627574920654297
73.36592864990234,-8.796902656555176,28.62713050842285
73.36225128173828,-17.619600296020508,30.320344924926758
73.25320434570312,-26.275981903076172,31.573749542236328
73.22673797607422,-35.38608169555664,32.83089828491211
73.10724639892578,-44.0361328125,33.4653434753418
