76.05162048339844,301.4393005371094,48.237571716308594
76.22028350830078,291.42425537109375,50.13208770751953
76.59186553955078,277.9825744628906,51.978477478027344
76.49576568603516,269.0289306640625,52.97032165527344
76.84223937988281,256.88458251953125,54.17561340332031
76.95194244384766,246.54995727539062,54.69634246826172
77.05655670166016,236.72320556640625,54.73868179321289
77.3504867553711,225.26742553710938,54.862796783447266
77.42741394042969,215.42308044433594,54.18399429321289
77.50053405761719,206.00856018066406,53.32640075683594
77.94105529785156,194.3710174560547,52.530025482177734
77.98546600341797,185.04266357421875,50.68488311767578
78.02729034423828,176.09779357910156,48.72501754760742
78.3934097290039,164.4654083251953,47.06324005126953
78.40922546386719,155.61123657226562,44.48773956298828
78.59322357177734,146.4484100341797,41.42936325073242
78.73818969726562,136.31298828125,38.109561920166016
78.87371826171875,126.6390609741211,35.143951416015625
79.01667785644531,117.99346160888672,31.2858829498291
79.2733154296875,107.97425079345703,27.774866104125977
79.0997543334961,101.02955627441406,22.921382904052734
79.1786117553711,91.68058013916016,18.650835037231445
79.40699768066406,82.7494125366211,14.09796142578125
79.6064682006836,73.66292572021484,9.171807289123535
79.67227935791016,65.77815246582031,3.634936809539795
79.96424865722656,57.097049713134766,5.904425144195557
80.05032348632812,47.87840270996094,10.232061386108398
80.21893310546875,38.23039245605469,14.323917388916016
80.35728454589844,28.97473907470703,18.130008697509766
80.57695007324219,19.800235748291016,21.546159744262695
80.8516845703125,10.463902473449707,24.615381240844727
80.9737319946289,1.5219424962997437,27.137611389160156
81.1489028930664,-7.436429500579834,29.491931915283203
81.2782974243164,-16.177522659301758,31.38348388671875
81.53470611572266,-25.006921768188477,33.046051025390625
81.80313110351562,-33.85857391357422,34.42591857910156
81.98875427246094,-42.700557708740234,35.40610885620117
