74.60055541992188,285.1131591796875,41.95292663574219
75.52216339111328,273.59552001953125,42.0242919921875
76.61760711669922,260.2008972167969,42.247406005859375
77.41632843017578,247.61502075195312,41.74315643310547
77.72783660888672,236.6969757080078,41.319854736328125
78.2508544921875,226.37014770507812,40.223350524902344
78.71437072753906,214.47706604003906,39.56421661376953
79.33035278320312,201.38690185546875,38.661155700683594
79.32524871826172,190.73892211914062,37.257171630859375
79.50526428222656,179.80101013183594,35.484718322753906
79.66278839111328,168.70867919921875,31.361038208007812
79.41587829589844,157.88014221191406,31.63906478881836
79.36164855957031,147.0736846923828,26.30619239807129
79.11705017089844,136.6217803955078,26.36607551574707
78.724853515625,127.32050323486328,23.322221755981445
78.4793472290039,116.5784683227539,20.476274490356445
78.07616424560547,106.31180572509766,17.302392959594727
77.5386962890625,97.01026153564453,13.626279830932617
77.15054321289062,86.55265808105469,10.253992080688477
76.48839569091797,77.46846771240234,6.242969512939453
76.12921905517578,67.39860534667969,2.260236978530884
75.24297332763672,58.94447326660156,3.641219139099121
74.42210388183594,51.113765716552734,6.909225940704346
73.51373291015625,43.62835693359375,9.59344482421875
72.6552734375,35.09613800048828,12.845937728881836
71.72978973388672,27.343027114868164,15.366133689880371
70.74178314208984,19.937942504882812,17.399158477783203
69.82624053955078,12.01598834991455,19.548921585083008
68.74352264404297,4.689645290374756,21.028751373291016
67.63014221191406,-2.5908377170562744,22.285343170166016
66.6131820678711,-10.265490531921387,23.480144500732422
65.46092987060547,-17.43289566040039,24.055217742919922
64.30577087402344,-24.511781692504883,24.511783599853516
63.17775344848633,-31.896684646606445,25.02211570739746
61.87211227416992,-39.112274169921875,24.934038162231445
60.580291748046875,-45.802757263183594,24.77996253967285
