73.88890838623047,295.7840270996094,42.09380340576172
75.11477661132812,284.93255615234375,42.989688873291016
76.035888671875,274.6304626464844,43.341739654541016
77.14823913574219,263.62042236328125,43.375614166259766
77.98835754394531,254.2825927734375,43.215633392333984
78.5420913696289,244.16624450683594,43.025299072265625
79.09130859375,235.57318115234375,42.65327835083008
79.60147857666016,226.3282012939453,41.79523849487305
80.26962280273438,215.49729919433594,40.89599609375
81.12248229980469,205.2431640625,39.595611572265625
81.14209747314453,197.18231201171875,37.79545211791992
81.5299072265625,187.71298217773438,36.00350570678711
81.87699127197266,177.7997283935547,34.27702331542969
82.0115966796875,168.3074493408203,32.23966598510742
82.16698455810547,160.00909423828125,29.308135986328125
82.1236801147461,151.95755004882812,26.70095443725586
82.22416687011719,142.81497192382812,23.819042205810547
82.34335327148438,134.7201690673828,20.488096237182617
82.25555419921875,126.21436309814453,17.143756866455078
82.14820861816406,117.39533996582031,13.796310424804688
81.93633270263672,110.65180206298828,9.611052513122559
81.66808319091797,102.34603881835938,5.705430030822754
81.26139068603516,94.82833862304688,1.594659447669983
80.70896911621094,88.35057830810547,5.012378692626953
80.18219757080078,82.17770385742188,8.606382369995117
79.66515350341797,75.77965545654297,11.911495208740234
79.17328643798828,69.66340637207031,14.906203269958496
78.55863952636719,63.763832092285156,17.63286781311035
77.94978332519531,57.24562072753906,20.13857650756836
77.1240234375,52.125492095947266,21.935352325439453
76.43497467041016,45.6765022277832,23.999670028686523
75.66314697265625,40.1805305480957,25.4201717376709
74.91981506347656,34.519840240478516,26.67450523376465
74.20220947265625,28.39441680908203,27.913454055786133
73.40093231201172,22.764812469482422,28.618610382080078
72.51805114746094,16.99950408935547,29.344709396362305
71.6744613647461,11.671910285949707,29.338661193847656
70.7557144165039,6.169076442718506,29.16276741027832
69.77141571044922,0.8133571743965149,28.934179306030273
68.93804931640625,-4.645583629608154,28.30436897277832
68.04227447509766,-10.252896308898926,27.460020065307617
67.0829849243164,-15.496779441833496,26.38682746887207
66.06472778320312,-20.694368362426758,24.920177459716797
64.98800659179688,-25.590282440185547,23.265161514282227
63.87874984741211,-30.888914108276367,21.42583656311035
63.00127410888672,-35.96537780761719,19.4814510345459
61.76953125,-40.5975227355957,16.944416046142578
60.835479736328125,-46.16922378540039,14.747516632080078
