74.69029235839844,298.8255310058594,41.09841537475586
74.8767318725586,287.6899108886719,42.30936050415039
75.0344467163086,274.5198059082031,43.36842727661133
74.95687103271484,264.585205078125,43.48255920410156
75.10311126708984,252.7151641845703,43.73884201049805
75.23129272460938,240.34815979003906,43.7053108215332
75.12506866455078,228.63198852539062,43.225929260253906
75.24331665039062,217.56004333496094,42.31972885131836
75.13834381103516,207.02552795410156,40.812828063964844
75.02880859375,196.03573608398438,39.35539627075195
75.11888885498047,184.7582550048828,37.5268440246582
75.15336608886719,169.16123962402344,36.30091094970703
75.08349609375,163.81509399414062,32.58647537231445
75.3310775756836,152.629150390625,29.697349548339844
75.209228515625,143.322021484375,26.227983474731445
75.0742416381836,133.02239990234375,22.760879516601562
75.11787414550781,123.21788024902344,18.917070388793945
75.14066314697266,112.60148620605469,15.152715682983398
74.84880828857422,104.6872787475586,10.260896682739258
75.18094635009766,93.86251068115234,6.122186183929443
75.029296875,84.94892120361328,0.7838066816329956
74.90469360351562,75.77979278564453,2.78989839553833
74.77318572998047,65.43551635742188,7.091362476348877
74.72635650634766,50.91694641113281,12.840210914611816
74.65208435058594,45.672218322753906,14.017667770385742
74.63710021972656,35.182186126708984,17.24588394165039
74.62523651123047,25.818199157714844,19.81822395324707
74.47916412353516,15.961396217346191,23.311609268188477
74.54704284667969,6.048597812652588,24.191747665405273
74.49712371826172,-3.3060309886932373,25.640811920166016
74.43436431884766,-12.706551551818848,26.854612350463867
74.45870971679688,-22.023725509643555,27.844707489013672
74.46131134033203,-31.27718162536621,28.381410598754883
74.36041259765625,-40.23072814941406,28.637407302856445
74.32266235351562,-49.51517105102539,28.617111206054688
