124.88092803955078,287.1203308105469,43.76320266723633
125.3750991821289,275.7400817871094,44.00277328491211
125.57565307617188,262.6102294921875,44.35249328613281
126.04460906982422,252.382568359375,44.32417297363281
126.09429168701172,239.4897918701172,44.588741302490234
126.77971649169922,230.2797393798828,44.09877014160156
126.84671783447266,218.66912841796875,43.68452835083008
127.18607330322266,209.4950408935547,42.7343864440918
126.95989990234375,195.5325164794922,42.61132049560547
127.26365661621094,185.68507385253906,41.442115783691406
127.00895690917969,174.05552673339844,40.601097106933594
127.0406723022461,168.8401336669922,40.122745513916016
127.17662048339844,154.02215576171875,37.99238586425781
127.5790786743164,145.3768310546875,36.06742477416992
126.98006439208984,133.45602416992188,34.62042999267578
127.33137512207031,126.2817153930664,32.17045211791992
126.74978637695312,114.38481140136719,30.720172882080078
127.02144622802734,107.36082458496094,27.940523147583008
127.07872009277344,98.57801818847656,25.236848831176758
127.00861358642578,88.77872467041016,22.829463958740234
126.3754653930664,76.88602447509766,21.37526512145996
126.83419799804688,70.24974822998047,17.505855560302734
126.1056900024414,58.75482940673828,15.618463516235352
126.1794662475586,54.40263748168945,13.95012378692627
126.0872573852539,41.28984832763672,9.272210121154785
126.51949310302734,34.43202590942383,4.85737943649292
126.43803405761719,21.703277587890625,1.787054181098938
126.4449462890625,18.000465393066406,3.2099807262420654
126.04499053955078,9.148918151855469,6.847159385681152
126.42640686035156,3.379964828491211,8.51986312866211
125.93878173828125,-5.459525108337402,11.907496452331543
126.4086685180664,-10.938817977905273,12.904105186462402
125.79510498046875,-19.813264846801758,15.851186752319336
126.2489242553711,-25.50480079650879,16.518905639648438
125.71247100830078,-33.65735626220703,18.835529327392578
126.20001220703125,-39.21571350097656,19.21162986755371
125.43243408203125,-47.338958740234375,20.880413055419922
