122.63806915283203,278.5006408691406,44.84062957763672
122.4372787475586,267.59808349609375,45.28856658935547
122.22743225097656,254.9202423095703,45.8379020690918
122.06841278076172,243.02662658691406,45.6469841003418
122.41958618164062,233.80259704589844,44.65928268432617
121.80803680419922,219.17977905273438,44.51017761230469
122.10281372070312,211.9324493408203,42.5352783203125
121.53446197509766,195.27767944335938,42.06993103027344
121.9622573852539,188.00527954101562,39.35731887817383
121.382080078125,173.9332275390625,38.06247329711914
121.8179702758789,165.88417053222656,34.886600494384766
121.16202545166016,153.28662109375,32.25468063354492
121.33998107910156,145.3280792236328,28.55171012878418
120.83699035644531,133.26812744140625,25.679901123046875
121.25047302246094,126.02334594726562,20.979225158691406
120.69962310791016,113.32759094238281,17.9635009765625
121.22583770751953,106.1620864868164,12.564440727233887
120.6550064086914,94.1117172241211,8.984135627746582
120.63605499267578,83.70315551757812,4.581276893615723
121.19137573242188,76.76500701904297,4.3414740562438965
121.18499755859375,66.08673095703125,8.37182331085205
120.62835693359375,53.57061767578125,12.816877365112305
120.64163970947266,43.237735748291016,15.949982643127441
121.07150268554688,30.28982162475586,19.02183723449707
121.03553771972656,25.177555084228516,20.175931930541992
120.47467041015625,13.209823608398438,23.248140335083008
120.4279556274414,3.5764999389648438,24.838790893554688
121.02184295654297,-8.84599781036377,25.596614837646484
120.307373046875,-15.87192440032959,27.32836151123047
121.03115844726562,-28.090559005737305,27.20815658569336
120.263671875,-34.91172409057617,28.476438522338867
120.33380889892578,-44.32838439941406,28.148897171020508
