115.2280044555664,296.6887512207031,43.4166374206543
114.5385513305664,280.8787536621094,45.28940963745117
114.34469604492188,273.38616943359375,45.92903518676758
113.72303771972656,261.4832763671875,46.7833137512207
113.26297760009766,251.36756896972656,46.93821716308594
112.47138977050781,235.4737548828125,46.95379638671875
112.36382293701172,229.44677734375,46.59591293334961
111.81175231933594,214.1871337890625,45.46471405029297
111.51190948486328,208.7395782470703,44.92572021484375
110.89378356933594,193.22439575195312,42.54719161987305
110.73870086669922,187.4363250732422,42.03113555908203
110.13134002685547,172.61878967285156,38.83067321777344
109.94607543945312,166.66026306152344,37.5644416809082
109.26409912109375,153.23095703125,32.93360137939453
109.10193634033203,147.78179931640625,31.622634887695312
108.43388366699219,134.7897186279297,26.266582489013672
108.2298812866211,129.16842651367188,24.73878288269043
107.79623413085938,115.46990203857422,18.606229782104492
107.61669158935547,110.33686065673828,16.91536521911621
107.04405212402344,98.7472152709961,9.919261932373047
107.20947265625,93.8689956665039,3.376477003097534
106.52950286865234,80.45863342285156,4.532123565673828
106.35979461669922,75.8644027709961,6.513363361358643
105.85403442382812,61.7641716003418,12.436420440673828
105.67903137207031,56.612667083740234,14.507200241088867
105.23657989501953,43.328224182128906,19.089170455932617
104.93544006347656,33.580726623535156,22.102081298828125
104.09203338623047,21.8774356842041,25.847370147705078
103.96684265136719,17.294586181640625,27.008670806884766
104.01056671142578,7.262413024902344,28.240962982177734
104.19900512695312,1.3846694231033325,28.242895126342773
103.34215545654297,-10.242825508117676,30.74942970275879
103.26437377929688,-14.755282402038574,31.367158889770508
102.80594635009766,-27.232786178588867,31.97678565979004
102.58382415771484,-31.537368774414062,32.00151443481445
102.173828125,-44.422855377197266,32.19393539428711
102.01284790039062,-48.039451599121094,32.75825119018555
