118.69204711914062,339.2218933105469,43.47621536254883
118.64833068847656,332.7122802734375,44.64506530761719
118.42179107666016,318.68292236328125,47.099143981933594
118.25884246826172,311.3099670410156,48.09953689575195
117.57386016845703,295.9692687988281,49.92815017700195
117.45146942138672,286.7299499511719,50.684940338134766
117.35356903076172,270.50140380859375,51.70085525512695
117.15321350097656,265.873779296875,51.38949203491211
116.89456939697266,249.0087432861328,51.472740173339844
116.53209686279297,238.5291290283203,50.98237228393555
116.03988647460938,229.4450225830078,51.0378303527832
115.64552307128906,218.9736785888672,49.84711456298828
115.57630157470703,207.3168487548828,47.075592041015625
115.46643829345703,203.91415405273438,45.766517639160156
114.86959075927734,188.06236267089844,42.699344635009766
114.30753326416016,179.3008575439453,42.21446990966797
114.20643615722656,168.15643310546875,37.39529800415039
114.1476821899414,165.3248748779297,35.466949462890625
113.38822937011719,150.67039489746094,30.465816497802734
113.19065856933594,145.32177734375,28.802125930786133
112.37225341796875,131.9136962890625,22.592741012573242
112.37224578857422,128.2397003173828,20.354806900024414
111.65670013427734,114.6028060913086,13.78915786743164
110.81302642822266,106.15560150146484,12.818757057189941
110.48149871826172,98.00887298583984,8.058834075927734
110.59219360351562,93.1875,2.3954219818115234
109.94954681396484,79.1784439086914,8.092419624328613
109.82084655761719,74.222412109375,9.840568542480469
109.08683776855469,60.72933578491211,14.425453186035156
108.42800903320312,52.93937683105469,17.136253356933594
108.2889404296875,42.43104934692383,19.46021270751953
107.53147888183594,34.682395935058594,22.016328811645508
107.4295425415039,24.589773178100586,23.25265884399414
107.29902648925781,20.145572662353516,23.966474533081055
106.28474426269531,-1.2562739849090576,26.022748947143555
105.8473892211914,-9.758068084716797,26.410099029541016
105.58149719238281,-13.617241859436035,26.289953231811523
105.0269546508789,-25.977293014526367,25.81676483154297
104.20074462890625,-32.81663131713867,27.273210525512695
104.0806655883789,-41.14207458496094,28.78167152404785
103.63008117675781,-48.400421142578125,25.120935440063477
