108.64580535888672,285.8145446777344,43.32574462890625
108.48204040527344,274.31036376953125,44.599754333496094
108.49919891357422,256.473388671875,45.69537353515625
108.40316772460938,249.68141174316406,46.30445861816406
108.06954956054688,234.74197387695312,46.88059997558594
108.30903625488281,226.74705505371094,46.18550491333008
107.840576171875,211.4375762939453,46.41167068481445
108.22713470458984,203.41049194335938,45.06352233886719
107.94168853759766,188.8918914794922,44.44057846069336
108.14276885986328,181.73321533203125,42.172733306884766
107.89892578125,168.65724182128906,40.89033508300781
108.12593078613281,162.18275451660156,37.80290985107422
107.69894409179688,148.23110961914062,36.079383850097656
107.87882995605469,141.68798828125,32.25595474243164
107.8787841796875,132.171142578125,28.86264419555664
107.74134063720703,121.8671875,25.630685806274414
107.28064727783203,109.27152252197266,22.770971298217773
107.6080093383789,103.22496795654297,17.598403930664062
107.12532043457031,91.1940689086914,14.345848083496094
107.5906753540039,84.14691925048828,8.92695140838623
108.08717346191406,74.40481567382812,0.9351963400840759
107.68000793457031,66.55609893798828,4.517240524291992
107.26119995117188,53.342811584472656,10.236690521240234
107.7070083618164,46.3933219909668,12.662010192871094
107.24278259277344,33.783199310302734,17.341739654541016
107.71106719970703,26.6218204498291,19.165319442749023
107.34709167480469,14.285017967224121,23.19772720336914
107.92599487304688,7.6902360916137695,24.113025665283203
107.89901733398438,-1.878692388534546,26.20908546447754
107.97296142578125,-11.714470863342285,28.02284049987793
108.04054260253906,-25.310678482055664,29.78190803527832
108.05287170410156,-30.05392074584961,30.26219367980957
107.44263458251953,-41.92595672607422,32.57678985595703
107.8649673461914,-47.75959396362305,32.734840393066406
