74.4464340209961,299.25274658203125,45.19500732421875
74.63147735595703,286.5936279296875,47.29142379760742
74.31526947021484,275.88555908203125,48.84989929199219
74.24897766113281,264.5118713378906,50.02251434326172
74.17828369140625,252.51284790039062,51.07809066772461
74.12313842773438,243.41079711914062,51.50941467285156
74.06161499023438,233.6478729248047,51.40686798095703
73.99595642089844,223.27464294433594,51.25223922729492
73.71489715576172,213.36895751953125,50.6799430847168
73.44338989257812,203.93423461914062,49.49708938598633
73.17508697509766,195.00372314453125,46.68881607055664
73.31654357910156,183.7873992919922,45.307621002197266
73.07058715820312,174.60487365722656,45.29894256591797
72.82054901123047,165.12570190429688,43.11021041870117
72.74834442138672,154.6539764404297,38.47283172607422
72.5236587524414,145.2034912109375,38.41994857788086
72.28852081298828,136.21446228027344,35.080833435058594
72.23521423339844,127.60931396484375,31.523500442504883
71.98356628417969,117.97537231445312,24.953811645507812
71.95382690429688,109.47517395019531,24.412601470947266
71.7330322265625,101.17188262939453,20.355045318603516
71.51233673095703,93.1231918334961,15.642497062683105
71.25901794433594,84.59097290039062,7.011103630065918
71.0801773071289,76.73614501953125,5.939508438110352
71.05725860595703,67.33602905273438,4.967775821685791
70.94178771972656,57.92844772338867,9.237889289855957
70.83546447753906,48.75227355957031,13.251781463623047
70.60226440429688,40.131736755371094,16.735628128051758
70.38116455078125,31.273038864135742,19.38426971435547
70.43888092041016,21.923383712768555,23.180606842041016
70.3653564453125,13.114476203918457,25.748397827148438
70.18550109863281,4.575776100158691,27.953983306884766
70.00662994384766,-4.129744529724121,28.627086639404297
70.08161163330078,-12.947239875793457,31.727067947387695
69.94107818603516,-21.618928909301758,33.1613883972168
69.80976104736328,-29.90993309020996,34.06745910644531
69.6894302368164,-38.02299118041992,34.62225341796875
69.58760833740234,-46.41122817993164,35.17621994018555
