75.23241424560547,299.6900634765625,43.5655632019043
75.3963394165039,287.0639343261719,45.44679260253906
75.32167053222656,277.78106689453125,46.335472106933594
75.4632797241211,265.21240234375,47.014495849609375
75.59649658203125,253.3493194580078,47.178958892822266
75.71206665039062,240.93255615234375,47.51972961425781
75.83092498779297,230.31451416015625,46.982505798339844
75.92169189453125,218.171142578125,46.37890625
75.80199432373047,207.64974975585938,44.9930305480957
75.8970718383789,197.6098175048828,43.67170715332031
75.96539306640625,186.30172729492188,41.932952880859375
75.83894348144531,176.35882568359375,39.71937561035156
75.7066879272461,166.06314086914062,37.197052001953125
75.5610580444336,154.71868896484375,34.78166580200195
75.2514419555664,145.3341827392578,31.587299346923828
75.29031372070312,134.36343383789062,28.342451095581055
74.99468231201172,125.76789093017578,24.55885124206543
75.02345275878906,115.09158325195312,20.808998107910156
74.73797607421875,107.15106201171875,16.332792282104492
74.76319122314453,97.29618835449219,12.149879455566406
74.62646484375,88.32341003417969,7.331925868988037
74.63807678222656,78.73843383789062,3.1734349727630615
74.52093505859375,68.641845703125,7.129577159881592
74.40618133544922,58.807159423828125,10.852618217468262
74.15054321289062,48.79366683959961,14.40802001953125
74.16877746582031,38.81962203979492,17.588916778564453
74.05431365966797,29.487306594848633,20.03691291809082
74.0569076538086,19.893049240112305,22.49692726135254
73.9310531616211,10.328654289245605,24.490320205688477
73.91246032714844,0.6850984692573547,26.27614402770996
73.88450622558594,-8.73224925994873,27.768596649169922
73.74658203125,-17.9697322845459,28.8236083984375
73.70112609863281,-27.143821716308594,29.48166847229004
73.55659484863281,-36.07973861694336,29.741296768188477
73.5447998046875,-46.231510162353516,27.4597225189209
