75.0016098022461,303.648681640625,44.548885345458984
75.18353271484375,292.16448974609375,46.47706604003906
75.36724853515625,282.54791259765625,48.12225341796875
75.52107238769531,270.844482421875,49.57113265991211
75.44599151611328,262.2015686035156,50.110652923583984
75.8156509399414,250.43373107910156,50.90503692626953
75.71630096435547,240.3341827392578,51.27370834350586
75.84589385986328,230.77378845214844,50.94068145751953
75.9696273803711,221.63473510742188,50.39972686767578
76.0765151977539,211.90835571289062,49.611534118652344
75.96624755859375,202.59228515625,48.44185256958008
76.06675720214844,193.71231079101562,46.89851379394531
76.34326934814453,183.50527954101562,45.3339958190918
76.40772247314453,173.75527954101562,43.256370544433594
76.46778106689453,164.43067932128906,40.88749694824219
76.33448791503906,155.4568328857422,38.254241943359375
76.2248764038086,148.27838134765625,35.007328033447266
76.44102478027344,138.62249755859375,31.826595306396484
76.29940032958984,129.95016479492188,28.280065536499023
76.48909759521484,120.42024230957031,24.704601287841797
76.50627899169922,111.83522033691406,20.425458908081055
76.53997039794922,104.70897674560547,15.932107925415039
76.54924011230469,96.66024017333984,11.499582290649414
76.5431900024414,88.31922149658203,6.6241583824157715
76.38441467285156,80.70852661132812,1.432074785232544
76.52045440673828,71.54100799560547,5.33204460144043
76.64723205566406,62.989707946777344,9.28978443145752
76.73609924316406,53.7071533203125,13.099771499633789
76.95199584960938,45.06863784790039,16.202125549316406
77.01016998291016,36.57392883300781,19.012571334838867
77.16197204589844,27.658308029174805,21.81828498840332
77.29839324951172,19.297077178955078,23.80968475341797
77.39615631103516,10.61723518371582,25.84855079650879
77.57698059082031,2.0117275714874268,27.53819465637207
77.63178253173828,-6.086661338806152,28.599458694458008
77.7556381225586,-14.340320587158203,29.425621032714844
77.74994659423828,-22.505481719970703,30.072635650634766
77.81661224365234,-30.535308837890625,30.24469757080078
77.93732452392578,-38.57780075073242,30.113876342773438
78.4732894897461,-47.26145553588867,32.14554977416992
